centre_protocol,position,a_major_fw,b_major_rv,c_minor_fw,d_minor_rv,sample_count,total_reads,p_combined,low_sample_flag,low_reads_flag,zero_cell_flag,low_expected_flag,pseudo_count_flag,underpowered_flag,q_value
NORT_ARTIC_3,9604,8625,3211,50,24,3,11910,0.29705128924555557,True,False,False,False,False,True,1.0
NORT_ARTIC_3,9621,1925,834,16,9,1,2784,0.5180203052731622,True,False,False,False,False,True,1.0
NORT_ARTIC_3,9710,1021,3643,9,21,2,4694,0.27336843342516326,True,False,False,False,False,True,1.0
NORT_ARTIC_3,9723,349,1715,3,10,1,2077,0.47152779635454445,True,False,False,True,False,True,1.0
NORT_ARTIC_3,9900,1197,359,8,5,1,1569,0.1939934077880956,True,False,False,True,False,True,1.0
NORT_ARTIC_3,10011,5785,7563,75,87,7,13510,0.4732849950712348,True,False,False,False,False,True,1.0
NORT_ARTIC_3,10029,21941,60695,66,160,95,82862,0.36598476944877156,False,False,False,False,False,False,1.0
NORT_ARTIC_3,10117,1093,967,11,5,1,2076,0.31465034545560433,True,False,False,False,False,True,1.0
NORT_ARTIC_3,10118,1100,952,7,8,1,2067,0.6136867994394187,True,False,False,False,False,True,1.0
NORT_ARTIC_3,10159,1260,587,7,7,1,1861,0.1570465980880551,True,False,False,True,False,True,1.0
NORT_ARTIC_3,10320,369,1382,5,12,1,1768,0.378169103444872,True,False,False,True,False,True,1.0
NORT_ARTIC_3,10370,334,1191,2,10,1,1537,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,10428,925,1043,7,8,1,1983,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,10484,1280,244,9,4,1,1537,0.14384902335744124,True,False,False,True,False,True,1.0
NORT_ARTIC_3,10522,1054,322,8,4,1,1388,0.4918058181447653,True,False,False,True,False,True,1.0
NORT_ARTIC_3,10587,711,637,4,7,1,1359,0.36732227832939934,True,False,False,False,False,True,1.0
NORT_ARTIC_3,10855,769,604,10,3,1,1386,0.16494272136241034,True,False,False,False,False,True,1.0
NORT_ARTIC_3,10936,507,1784,5,10,1,2306,0.3462849780156316,True,False,False,True,False,True,1.0
NORT_ARTIC_3,10948,855,2686,8,21,2,3570,0.6647495898112847,True,False,False,False,False,True,1.0
NORT_ARTIC_3,10985,722,2939,11,26,2,3698,0.14508460610670726,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11033,13827,12350,75,79,8,26331,0.3315780018232199,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11052,3229,2280,21,16,2,5546,0.8676707082521211,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11059,5963,2915,29,21,2,8928,0.17601711962969074,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11129,3396,665,22,6,1,4089,0.4443047814182531,True,False,False,True,False,True,1.0
NORT_ARTIC_3,11131,14255,2961,72,17,3,17305,0.6721514982740188,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11137,8514,2358,46,18,2,10936,0.22374186283225656,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11153,9537,2720,47,14,2,12318,0.877536109380192,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11192,9644,8840,50,62,4,18596,0.12877722792634816,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11201,100926,116107,165,186,96,217384,0.8724238809522844,False,False,False,False,False,False,1.0
NORT_ARTIC_3,11260,1087,3517,7,23,1,4634,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11277,1186,5604,4,34,2,6828,0.38872512746041443,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11305,1747,8273,15,49,2,10084,0.24536335542020868,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11332,111519,168506,122,171,96,280318,0.5505895481392623,False,False,False,False,False,False,1.0
NORT_ARTIC_3,11373,2126,1773,13,9,1,3921,0.8306582072798825,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11384,2162,1521,12,10,1,3705,0.8286750866779087,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11403,5091,1254,28,9,2,6382,0.5332695381122388,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11449,4207,1770,26,12,2,6015,0.8586609866047237,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11459,8873,4017,58,35,3,12983,0.17937770702498462,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11489,1515,1559,11,12,2,3097,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11531,767,1091,7,7,1,1872,0.5897277272801833,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11573,1242,2189,10,18,1,3459,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11574,1251,2196,5,10,1,3462,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11577,1230,2180,7,11,1,3428,0.809058243708771,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11590,2198,2318,16,10,1,4542,0.23830498274152662,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11593,2468,2323,11,12,1,4814,0.8352329325511394,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11595,11177,8990,52,50,4,20269,0.37085327454877715,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11597,2518,2324,12,13,1,4867,0.6944482734773136,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11602,2769,2295,13,11,1,5088,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11604,2804,2307,9,11,1,5131,0.38016554884527337,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11615,20957,18131,102,82,8,39272,0.6569115913554764,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11619,2918,2306,13,12,1,5249,0.6927326750097174,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11628,2911,2384,14,9,1,5318,0.6764236361304798,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11641,2955,2505,11,14,1,5485,0.32256559180018796,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11657,17057,15327,87,64,4,32535,0.25274421082299725,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11664,17011,14718,120,89,6,31938,0.296655772800377,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11673,2969,2512,15,6,1,5502,0.12836345337226057,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11682,8667,3776,35,18,2,12496,0.5523930893498139,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11709,2808,1191,20,10,1,4029,0.6902313174520313,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11711,6494,2882,38,22,3,9436,0.32769554045417515,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11721,7871,2958,40,26,3,10895,0.03683961184848697,True,False,False,False,False,True,0.6925532159038212
NORT_ARTIC_3,11776,639,1933,7,10,1,2589,0.1554801961259383,True,False,False,True,False,True,1.0
NORT_ARTIC_3,11796,828,3366,7,19,2,4220,0.33050777491493705,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11813,2018,7460,18,51,3,9547,0.37508466508674326,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11850,639,4446,5,29,2,5119,0.6089551254533292,True,False,False,True,False,True,1.0
NORT_ARTIC_3,11867,245,1849,3,14,1,2111,0.44047072966669387,True,False,False,True,False,True,1.0
NORT_ARTIC_3,11883,2931,5694,18,47,3,8690,0.35725850697677186,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11925,1237,963,7,9,1,2216,0.3255943319407049,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12190,1670,1152,7,8,1,2837,0.43063078019946044,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12192,1669,1156,11,12,1,2848,0.2929523541751872,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12195,2729,1878,17,9,2,4633,0.5564864036418441,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12218,3135,2456,21,19,2,5631,0.749635205675631,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12227,1733,897,10,8,1,2648,0.4545983613347746,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12363,14281,11352,115,102,10,25850,0.4504897340305952,False,False,False,False,False,False,1.0
NORT_ARTIC_3,12365,1915,7004,18,59,4,8996,0.6765224385080151,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12391,948,3801,5,24,2,4778,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12418,458,2179,3,18,2,2658,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,12464,1894,802,18,4,1,2718,0.34808114913835453,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12519,15104,3506,75,22,5,18707,0.3613670109303534,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12603,10889,9181,75,71,7,20216,0.505444241190792,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12604,917,706,10,4,1,1637,0.29359028898851947,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12700,422,2328,3,16,1,2769,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,12720,1587,6849,14,44,3,8494,0.31152711831024693,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12722,866,2248,5,15,1,3134,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12744,4109,8708,27,48,3,12892,0.45900308900255316,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12752,6419,13602,50,104,5,20175,0.9310003033781384,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12760,1172,2235,12,15,1,3434,0.3104679848387679,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12762,4897,10459,33,63,4,15452,0.584921969498639,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12775,1456,2042,6,17,1,3521,0.14346067816314226,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12787,1526,1089,11,14,2,2640,0.15827336699102765,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13023,1761,1487,9,6,1,3263,0.797000160354974,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13042,7230,5059,40,26,3,12355,0.8032465291816387,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13052,2285,1692,13,9,2,3999,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13066,2320,1564,10,9,1,3903,0.6403447988451787,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13071,2268,978,12,5,1,3263,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13081,5226,2176,28,14,2,7444,0.6110174279560584,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13086,3568,1188,38,15,2,4809,0.6321132826661604,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13087,2295,700,8,5,1,3008,0.1987918432875219,True,False,False,True,False,True,1.0
NORT_ARTIC_3,13097,4788,1170,22,8,2,5988,0.3554510249422089,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13131,5480,1497,37,14,2,7028,0.30516666737725323,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13182,2699,1037,16,11,2,3763,0.13618867404161203,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13186,1708,862,11,6,1,2587,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13203,6816,3940,34,26,3,10816,0.28526549700812237,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13237,3563,7523,27,49,2,11162,0.5389038585847595,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13253,2416,6340,14,31,2,8801,0.616827391735121,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13288,936,2960,4,13,1,3913,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,13291,955,3060,7,15,2,4037,0.4497486235904099,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13294,12467,27126,68,158,8,39819,0.7195581890867472,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13362,1274,2365,11,13,1,3663,0.28704796416584116,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13369,1308,2063,12,11,1,3394,0.20289289134973765,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13394,6948,2284,52,20,5,9304,0.5834166129677633,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13545,586,1562,4,14,1,2166,0.7932967150514538,True,False,False,True,False,True,1.0
NORT_ARTIC_3,13579,458,1539,4,8,1,2009,0.4882743025340521,True,False,False,True,False,True,1.0
NORT_ARTIC_3,13597,422,1528,5,6,1,1961,0.06899377311791653,True,False,False,True,False,True,0.9309926624101681
NORT_ARTIC_3,13616,1924,4223,17,34,2,6198,0.7627527552143464,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13648,1153,1349,8,7,1,2517,0.6118307872217643,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13650,2726,2782,14,24,2,5546,0.14301325592022515,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13717,1925,559,16,5,1,2505,0.7981568809858246,True,False,False,True,False,True,1.0
NORT_ARTIC_3,13741,2028,661,10,5,1,2704,0.5465090730145693,True,False,False,True,False,True,1.0
NORT_ARTIC_3,13815,2274,3187,16,18,2,5495,0.6014584113376283,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13986,1411,196,8,3,1,1618,0.14377372148420522,True,False,False,True,False,True,1.0
NORT_ARTIC_3,13995,1445,205,10,1,1,1661,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,14012,4124,721,25,4,2,4874,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,14067,1709,824,12,6,1,2551,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,14111,2467,4085,17,26,2,6595,0.874765689704718,True,False,False,False,False,True,1.0
NORT_ARTIC_3,14142,476,1535,5,9,1,2025,0.3416733618553539,True,False,False,True,False,True,1.0
NORT_ARTIC_3,14176,344,1658,5,13,1,2020,0.21910981756004716,True,False,False,True,False,True,1.0
NORT_ARTIC_3,14196,2697,6314,19,45,5,9075,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,14199,754,3387,8,23,2,4172,0.2509578892290212,True,False,False,False,False,True,1.0
NORT_ARTIC_3,14208,1703,3263,13,28,3,5007,0.8690115819029316,True,False,False,False,False,True,1.0
NORT_ARTIC_3,14232,895,1055,6,6,1,1962,0.7806361393469229,True,False,False,False,False,True,1.0
NORT_ARTIC_3,14237,946,1064,5,8,1,2023,0.5887900730698283,True,False,False,False,False,True,1.0
NORT_ARTIC_3,14259,1103,1047,5,6,1,2161,0.768861772280052,True,False,False,False,False,True,1.0
NORT_ARTIC_3,14408,49167,48467,187,167,99,97988,0.36562942983577273,False,False,False,False,False,False,1.0
NORT_ARTIC_3,14418,1065,1646,13,13,2,2737,0.31416751927019737,True,False,False,False,False,True,1.0
NORT_ARTIC_3,14444,378,1160,6,11,1,1555,0.3936692886744048,True,False,False,True,False,True,1.0
NORT_ARTIC_3,14493,478,1769,8,15,2,2270,0.12613303715354443,True,False,False,True,False,True,1.0
NORT_ARTIC_3,14558,628,854,8,6,1,1496,0.2881833404626389,True,False,False,False,False,True,1.0
NORT_ARTIC_3,14562,784,835,6,5,1,1630,0.7678358974129771,True,False,False,False,False,True,1.0
NORT_ARTIC_3,14568,1060,767,8,4,1,1839,0.770684522669722,True,False,False,False,False,True,1.0
NORT_ARTIC_3,14579,1342,798,9,5,1,2154,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,14626,27954,7120,199,62,12,35335,0.16517754241427202,False,False,False,False,False,False,1.0
NORT_ARTIC_3,14658,53033,13369,362,93,19,66857,0.8603960286538372,False,False,False,False,False,False,1.0
NORT_ARTIC_3,14681,1809,536,11,4,1,2360,0.758157563051489,True,False,False,True,False,True,1.0
NORT_ARTIC_3,14762,647,1593,7,11,1,2258,0.43301073936692824,True,False,False,False,False,True,1.0
NORT_ARTIC_3,14771,1494,3597,13,21,2,5125,0.2606122291373124,True,False,False,False,False,True,1.0
NORT_ARTIC_3,14796,495,1877,5,12,2,2389,0.37430021970958627,True,False,False,True,False,True,1.0
NORT_ARTIC_3,14830,1048,4180,10,28,2,5266,0.31456558337705287,True,False,False,False,False,True,1.0
NORT_ARTIC_3,14837,415,1687,5,11,1,2118,0.3393135318179603,True,False,False,True,False,True,1.0
NORT_ARTIC_3,14940,1242,332,9,5,1,1588,0.1914542929632565,True,False,False,True,False,True,1.0
NORT_ARTIC_3,15003,1349,575,9,3,1,1936,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,15015,6866,3029,46,26,4,9967,0.3074530216820436,True,False,False,False,False,True,1.0
NORT_ARTIC_3,15189,805,1033,8,10,1,1856,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,15236,1147,369,12,4,1,1532,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,15242,1157,234,9,2,1,1402,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,15321,1457,516,12,6,2,1991,0.5896988304877415,True,False,False,True,False,True,1.0
NORT_ARTIC_3,15325,1406,557,10,4,1,1977,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,15427,406,1352,3,9,1,1770,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,15451,22743,97841,80,305,97,120969,0.32825921183861884,False,False,False,False,False,False,1.0
NORT_ARTIC_3,15477,205,1080,2,9,1,1296,0.691348047199747,True,False,False,True,False,True,1.0
NORT_ARTIC_3,15498,745,1040,6,8,1,1799,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,15537,1216,900,6,6,1,2128,0.7712184330365854,True,False,False,False,False,True,1.0
NORT_ARTIC_3,15565,12123,2823,73,22,6,15041,0.2931045496114595,True,False,False,False,False,True,1.0
NORT_ARTIC_3,15597,9518,2238,65,24,5,11845,0.07684015241906529,True,False,False,False,False,True,0.980486627415278
NORT_ARTIC_3,15599,1546,378,14,2,1,1940,0.751653991542553,True,False,False,True,False,True,1.0
NORT_ARTIC_3,15604,1556,393,7,6,1,1962,0.03194780815686805,True,False,False,True,False,True,0.6469545344058112
NORT_ARTIC_3,15700,5667,3996,32,28,4,9723,0.43150336281705703,True,False,False,False,False,True,1.0
NORT_ARTIC_3,15753,444,1602,4,8,1,2058,0.306012011863574,True,False,False,True,False,True,1.0
NORT_ARTIC_3,15764,1631,5451,12,32,3,7126,0.4766934094884324,True,False,False,False,False,True,1.0
NORT_ARTIC_3,15779,554,2368,5,21,2,2948,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,15784,321,1485,3,11,1,1820,0.72487636927181,True,False,False,True,False,True,1.0
NORT_ARTIC_3,15797,828,4437,7,26,2,5298,0.34473343171399734,True,False,False,False,False,True,1.0
NORT_ARTIC_3,15891,9227,7336,63,45,5,16671,0.6275968831226899,True,False,False,False,False,True,1.0
NORT_ARTIC_3,15939,2051,424,14,4,1,2493,0.5326641876359761,True,False,False,True,False,True,1.0
NORT_ARTIC_3,16088,2768,15879,31,101,7,18779,0.009380997597957566,True,False,False,False,False,True,0.25092583848367883
NORT_ARTIC_3,16210,1443,276,10,3,1,1732,0.4514279061734543,True,False,False,True,False,True,1.0
NORT_ARTIC_3,16231,1542,301,9,3,1,1855,0.4284288527002937,True,False,False,True,False,True,1.0
NORT_ARTIC_3,16235,1546,300,9,3,1,1858,0.42692944424155344,True,False,False,True,False,True,1.0
NORT_ARTIC_3,16256,12703,3636,72,23,5,16434,0.6222015827124617,True,False,False,False,False,True,1.0
NORT_ARTIC_3,16266,3217,943,22,11,2,4193,0.14749564906253523,True,False,False,False,False,True,1.0
NORT_ARTIC_3,16275,3396,1138,23,6,2,4563,0.6730267831579696,True,False,False,False,False,True,1.0
NORT_ARTIC_3,16342,555,1285,2,10,1,1852,0.5280089765560921,True,False,False,True,False,True,1.0
NORT_ARTIC_3,16364,1785,5917,9,33,2,7744,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,16382,342,1597,4,13,1,1956,0.5224640577379966,True,False,False,True,False,True,1.0
NORT_ARTIC_3,16404,285,1520,2,13,1,1820,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,16415,269,1421,5,15,1,1710,0.3506654401628505,True,False,False,True,False,True,1.0
NORT_ARTIC_3,16441,3064,3686,23,29,3,6802,0.8898274076357011,True,False,False,False,False,True,1.0
NORT_ARTIC_3,16466,80220,67693,175,172,99,148260,0.1609466064166839,False,False,False,False,False,False,1.0
NORT_ARTIC_3,16563,6945,2190,48,18,3,9201,0.5626802458457456,True,False,False,False,False,True,1.0
NORT_ARTIC_3,16617,815,695,7,2,1,1519,0.1917111559064152,True,False,False,True,False,True,1.0
NORT_ARTIC_3,16771,1234,1480,8,10,1,2732,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,16776,6211,7247,33,43,4,13534,0.6466640428908078,True,False,False,False,False,True,1.0
NORT_ARTIC_3,16817,13383,5968,89,33,5,19473,0.4313286664261149,True,False,False,False,False,True,1.0
NORT_ARTIC_3,16831,2347,394,18,1,1,2760,0.5051375286658012,True,False,False,True,False,True,1.0
NORT_ARTIC_3,16842,2562,533,15,8,2,3118,0.046028984043137294,True,False,False,True,False,True,0.7821564378871305
NORT_ARTIC_3,16888,10388,3371,54,20,3,13833,0.5898629784010765,True,False,False,False,False,True,1.0
NORT_ARTIC_3,16932,2515,1624,18,8,2,4165,0.42640461363208204,True,False,False,False,False,True,1.0
NORT_ARTIC_3,16950,1222,1025,6,7,1,2260,0.5872626478495085,True,False,False,False,False,True,1.0
NORT_ARTIC_3,17003,8554,19318,50,93,6,28015,0.2759515098364979,True,False,False,False,False,True,1.0
NORT_ARTIC_3,17005,872,2744,5,15,1,3636,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,17011,3115,10419,20,54,3,13608,0.4075636092991626,True,False,False,False,False,True,1.0
NORT_ARTIC_3,17045,754,2627,9,18,1,3408,0.1691143348201153,True,False,False,False,False,True,1.0
NORT_ARTIC_3,17060,10878,24659,65,149,7,35751,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,17075,11710,14975,58,83,5,26826,0.5518382449257634,True,False,False,False,False,True,1.0
NORT_ARTIC_3,17166,7766,2347,41,17,2,10171,0.27612440283039347,True,False,False,False,False,True,1.0
NORT_ARTIC_3,17181,11219,3641,59,24,2,14943,0.3703685788229295,True,False,False,False,False,True,1.0
NORT_ARTIC_3,17184,3558,861,23,8,1,4450,0.3653775970632339,True,False,False,False,False,True,1.0
NORT_ARTIC_3,17192,94969,28964,483,160,22,124576,0.3747598028708849,False,False,False,False,False,False,1.0
NORT_ARTIC_3,17194,32251,9624,172,57,7,42104,0.4793688077153579,True,False,False,False,False,True,1.0
NORT_ARTIC_3,17232,9480,4580,44,22,3,14126,0.8957228118429056,True,False,False,False,False,True,1.0
NORT_ARTIC_3,17241,1707,948,8,6,1,2669,0.5849346167109093,True,False,False,False,False,True,1.0
NORT_ARTIC_3,17281,15124,14746,71,57,5,29998,0.2886101181511622,True,False,False,False,False,True,1.0
